Id,Price
7471,164551.19937210227
10154,163823.0551705758
14789,152821.4051559758
14818,236375.35468833084
526,200214.07033533722
11780,167572.41141989664
7740,222123.17880031452
9329,184973.12369384797
7255,229472.18043098148
16718,104232.421717081
14413,167752.7866189971
8950,336171.40977893316
7254,296145.6925690328
5881,181791.84526531803
16737,195046.03427526352
9151,408532.8203015205
9324,225309.86208903368
578,182908.58281958444
458,194293.58868723494
2261,490316.180811525
4532,152888.24224540163
10505,161713.9232999675
12168,191416.00728417808
5381,160972.67147859593
8190,203208.56126001762
7661,432052.70316200634
2578,290063.2180591385
4780,190824.9623421264
1538,289102.407200735
14064,196351.14733999054
9515,179221.37613215277
1254,146334.31828256056
2151,169450.43736825712
3024,160241.22696336944
9799,145699.8502843473
10455,150860.81144594314
13116,142571.5762051411
2575,294242.29418369493
7991,170676.55940646608
11147,244421.40785013506
12618,254515.46608593225
11524,217632.73818908655
12350,132601.1370961568
9009,134129.2096572754
1746,163072.93217066096
2773,232756.9451491727
12679,455796.2327744934
5777,185966.31300726146
9991,198852.57063018865
5473,288334.770549608
2094,153409.76444385978
12482,224010.78322383872
9693,114250.82357356978
6699,125739.26931331496
4603,201770.38795382652
4205,235890.83316438235
2764,242155.45221346215
1542,275964.7966108697
11336,74090.03327721181
13791,197864.2900896981
14462,179468.49478631598
7739,341443.1287997804
14496,179803.8884928471
5868,166572.46146343177
2789,250956.31781129463
4862,140936.88113484916
319,164572.67557917107
3172,176483.64003448194
5674,177299.9300970515
5048,241175.80000558653
1245,449493.1473253253
5906,172435.0974498218
9108,168096.18467718578
7788,184476.7522845589
3315,201626.1129260245
7165,216976.72743034552
15612,242254.74996623033
7693,74794.62890872762
10795,179396.32983308434
5659,196301.14501757198
12551,341711.28263153444
3459,271874.67683855805
14301,208805.6468672774
1645,134249.70121446598
5529,376190.93199479027
1297,163078.2111435874
12463,223915.9325109322
7141,144682.71836821083
6334,187764.63333023153
4221,446221.517698819
12383,295024.2952042725
15622,174330.64807379947
9199,158604.43172731818
4897,171459.32214137414
14203,140472.62971643757
5349,142634.72179944572
2531,143814.8789147538
14935,142982.6684408924
941,210983.53787859887
11298,201074.64027411325
15545,201275.78704566424
7413,83141.44098699928
6507,194992.55605195725
5308,121517.2160439097
7724,177746.21801462758
14089,153910.53227843216
5090,143088.64367260577
15314,120661.69848252217
15668,197375.4002029895
14202,152955.90857876328
16390,205100.27944459807
1501,316483.4085028515
16098,179386.94122394297
4533,500051.70213844517
11010,170020.73376581486
8129,228382.2261484734
3733,188312.8755478479
7191,195008.06045840925
5669,201118.1884008407
10727,183845.93290840765
2023,152623.97220810223
6766,215690.5316262059
1995,225458.05620410925
6935,372773.7985631759
4584,161993.35496265133
9901,208913.45535289677
16374,189142.82739576194
9028,196054.90878636026
7013,221228.03425671955
3014,224212.5580291605
7965,232254.69147768742
653,141280.0084179645
12103,180691.5940988084
14000,335964.5235943153
16101,225499.2837349696
8147,277052.2603895668
14304,168255.1759644423
7371,152099.4685908602
2779,159294.55600708353
1781,222831.14066596256
8516,133842.1593295655
5298,181105.89669690057
7948,218926.61671325198
5177,157562.86622472422
863,325816.4287873291
8318,150362.5420079973
15712,167805.04473907436
8010,220870.7202432632
7351,152486.666606259
7654,211186.2785083617
1860,176958.5067806217
16734,218630.93601051267
2848,178381.33640575554
4216,190157.4860716525
12398,282693.62670216814
8982,506754.4795959593
13414,202797.1056329831
3120,324872.5101855214
6071,181945.99662204855
7743,203946.45319504355
1346,226282.69456312136
11643,136296.33211815447
4301,239905.02131379215
16745,145064.62254197506
8726,391199.17290362803
13819,153234.60357146512
744,172328.87107182402
12094,218608.35433667625
14004,232007.72272415177
10891,287977.47230107686
6736,215405.12629563108
10613,291007.68257865304
76,352126.47058245155
1261,185904.98578354076
6033,261505.6800158437
16482,213719.46257563028
3480,188458.96609057367
4007,377375.96405008814
6937,493703.44519858516
6178,184840.54903275715
14633,130686.68574220613
9382,374005.52573589806
11971,293976.9839682049
14461,191672.23737897407
2509,195631.04059207437
10714,309069.42925477953
14363,203418.03807960628
4244,165693.84184428974
227,170116.40212594374
4498,275981.0002522603
9453,141440.7501504775
14134,183756.47265674104
13920,291590.66929945454
15077,219763.3398702953
6680,121167.03945048581
1899,410128.37254032074
516,170429.2216047653
3213,317394.73664571653
8944,168103.36837518387
3726,238515.34195753565
6380,247388.40006792915
12849,178838.52082204208
12751,167952.6685007067
3139,387338.2852953061
13621,158519.78545775017
7115,306578.29666336783
4830,161813.26956872034
10785,390497.6661444579
4248,312354.1147861011
2161,236255.50800899678
10707,177709.01658786187
13314,170004.69183885932
3658,181285.47482258442
1738,244372.8080623402
11744,278835.2068287645
7407,196741.74376276726
5169,98541.40698636719
3821,164368.1211445744
5805,206184.79293559445
1573,210027.53361512162
12131,395189.9322483113
15806,300033.82312102325
11672,286511.27450656466
3892,205043.60766335754
11727,200723.41775874794
16319,202853.68100313586
5055,152519.07365240832
14296,184206.51340036417
10905,187190.91812643677
2590,216916.62416326877
4475,166916.35192086623
3313,207463.30880555962
2464,324976.6671909741
12184,213317.89674457937
14886,150226.83037886175
1385,143638.65533857272
15561,146841.49250653802
9884,119577.51713739886
9895,206235.04464972496
16307,193967.50752820942
2978,225723.22522780867
6553,507685.55028833624
3951,244526.34403040164
1555,256014.98968339863
8502,80859.90391133551
15095,211500.95430315274
7372,207968.22202639584
4385,263529.8020802758
4362,180883.98688526626
13831,183586.98496013362
6489,310418.77241570037
3098,165015.92552360595
6268,152143.96278940034
11688,267470.93349820067
12426,202580.3688157867
13894,176465.54495795968
7239,125291.41397044489
425,366451.14796360466
3425,111914.60301600648
781,183651.54227986332
6206,417679.38980387675
6543,188556.29996989583
13646,268764.8434692951
1686,302132.4442695614
10664,177039.9794561346
13420,141177.2982372816
14300,118425.16694672802
10604,241008.22049201012
64,232958.78399908412
2786,200171.82850751592
5622,195067.12482329
10123,258294.71031415957
4096,192554.72512688368
3502,171794.88307975815
1758,127620.5689830503
3570,140518.4078714678
7227,211895.62316695898
13451,177073.59073967696
13668,263136.6149202422
9599,211616.83921116317
5260,324859.7484861839
10087,232320.59295181808
6075,270535.57340926805
15227,426559.479376354
7864,204140.36381185293
15836,142892.92736977967
16267,192498.17497129543
15771,245197.2744889486
7644,269719.3039951506
6026,191575.1967829694
14857,218085.28083229248
12003,206505.3660737767
3770,143388.09496053535
14196,394188.7066937907
7468,156486.053353141
12165,290736.19881856244
14233,126073.15214057469
9126,138393.11297014987
7229,190682.94298717505
3384,225004.749883043
6401,264209.45842463267
10877,262939.4607935799
6045,188729.60548870775
10901,255033.70535047818
8999,275093.10035895987
16355,214514.45497368768
5110,422872.8053083854
1474,172864.8939142588
15023,271005.3700683316
82,175314.42809363798
321,236137.55205871724
8236,446770.8069565534
123,215471.14785666062
7210,136127.61928124365
8979,206242.7214400116
9702,183774.6407266395
9258,230127.90782373623
1402,205485.8131660764
15587,165298.37654186232
14438,269068.21237867535
9133,207564.090147862
9672,175235.30815492876
9313,154604.72559342245
1353,223310.4051387021
514,203294.95902872772
364,170679.9443413971
1895,306237.1179198112
206,404205.84723152255
15290,229595.60603860862
13504,206920.02769426254
14673,141295.47875579097
15642,311387.17581407365
10729,183553.14782085468
5837,436929.77514981857
395,147618.25480657595
3679,127548.27576817063
7673,200719.39027747285
7785,230936.576723365
10264,103217.4894285117
7962,148782.47092566063
11683,234158.65109372867
15650,203728.67568729632
4247,177715.69949548293
14721,195428.2216144076
11717,229969.79922680228
5593,378905.9230428121
7855,217638.56718129903
5196,204546.4396801657
4245,151724.15203022416
11424,196512.9216336682
15203,185450.7783512249
14149,177293.4112935095
1352,202294.84738968158
16135,214649.89333353617
7054,120950.17876254508
2044,288528.23379810725
1503,207468.9824846591
14094,181029.88247941816
12235,180696.92926731394
8189,502229.1733810878
16588,290751.80862870044
9957,121255.3364733498
9457,154974.6885213416
3199,198031.27583071866
10789,190341.2961042923
5262,218150.4179235781
6854,187184.35094365943
969,175395.74622920944
16613,172071.3927382297
12748,235196.70831270763
13926,261914.3851419049
7390,351140.7533466135
14971,179762.9664672967
13103,263044.12445299746
3616,158604.43172731818
5860,160263.86679356956
4162,194859.50039661082
12144,189576.33580592362
8544,479985.4078134968
3238,189465.9971126027
3341,270077.7586827028
12864,236502.76108754147
9101,159353.31495105353
11325,206787.3939421539
3180,190868.44369758136
1965,278329.20875172975
1893,407616.65397059865
12668,193901.6984871445
15030,104634.9841650331
13404,85416.16002124117
807,119392.25966772331
8515,331778.23561470624
4695,136315.3232182198
4761,185480.00534617194
12203,120604.68997804273
5347,177187.11692551814
13399,376436.6005767064
13858,164407.68131283854
12505,216104.24196249348
2442,355396.4721316135
15245,296010.50149592414
9898,109011.51691124828
11651,154978.59045052895
6259,143142.52405026337
10520,407553.7173840325
13599,146685.842057163
9694,218912.9075615518
12220,287609.69171106315
1529,124879.93465225409
14853,208654.75111892357
16750,150952.72829286568
3630,134655.83375243444
15943,202082.51759975275
13828,347327.1548295307
15618,122070.62832149943
6130,190840.8815811585
14219,142937.29057742213
4276,218256.82893280179
12798,167393.99722242737
14215,367422.9336871034
6290,218863.7343616376
16625,185872.13353781085
4067,254164.59530351276
3552,185652.40771886034
3804,185355.07131984996
8465,229106.66147467788
4395,204051.6043883569
5682,230233.5001573941
14241,201445.39953967533
7489,135957.98562882718
12468,155406.72296793497
15608,207299.57938981222
16783,348585.78528742166
11500,512118.3676858539
9154,174012.15761356437
12474,160285.42571271173
6620,261585.1334570695
2334,289257.4232832141
11545,147782.4805410107
2981,189141.58623864164
932,127220.44649492836
3466,105559.74502695764
16367,149451.15818789077
7737,237605.6383115392
9122,134333.57729765223
13015,202996.64726202132
950,219648.6872556054
14806,208472.98153988065
7354,180520.12050962387
13706,182258.9342711594
13993,280010.0187682226
10577,132618.73598223695
4592,183438.93853049914
10295,134994.3711643173
16432,296228.78065694065
6453,148744.23173245185
621,338033.63500171335
7114,295312.4098938996
6310,200175.6286356665
12769,153664.73731092716
12078,201956.37088637764
10073,157882.27789467043
11732,153512.24287981194
3146,238219.45082963942
15028,154729.96997384692
6718,189576.4319484512
6256,191473.2225068945
14217,239151.0503810532
506,184311.79006205106
5013,281965.5269092137
5302,149604.62597316655
15453,138835.07625881524
14535,255036.6932630216
8160,206610.54929367665
4075,138847.82125823764
701,277720.5376834702
5807,190335.2663012476
8469,263079.90030619054
419,234702.50330631834
2524,256878.40262260925
1633,118597.63804335964
2729,208437.01152713012
11838,141434.7757131026
6052,122149.28741148216
1248,371242.993843162
6677,190386.14219675402
1347,323356.3562870042
8673,139340.7407023219
7848,203965.4675538478
2024,271389.4777588306
8410,172816.7741248582
11855,465155.41092753253
16426,206419.04619471103
1129,368803.2771207179
10596,194170.57450067427
12640,146491.09544254877
1415,106402.02628631108
3250,183139.74562584748
11081,158681.64625322496
2767,188368.23405300287
2638,145511.67458007086
5377,218271.9756710697
5436,181325.80947620966
10215,170873.48000734806
2662,121688.03292572631
6476,181121.58170021168
618,150931.92186980663
11895,185711.66309324474
2292,179526.53857653603
30,168035.51117453823
1988,199317.70107188923
13093,242740.70115175808
3786,84299.75704095079
7481,216416.0497193841
11379,335558.91732200474
3352,333607.0655592247
2828,266481.9893725669
10888,339434.80071329296
1119,202634.39887726115
4848,214477.9591666115
8265,115208.31660062983
4774,116971.82641075471
16659,227471.39649908143
845,304181.0459945188
8002,287982.57965281786
4583,274051.6727319423
7640,210661.10763280644
2132,401941.3609726214
15218,159430.06939990548
3265,212204.4575141822
10552,261932.7602327352
11551,200132.69415797255
6955,125682.29652492779
1802,161612.22207301468
3258,191729.7097341266
3929,164041.15835511457
16647,121995.80280079352
15419,142531.62790889406
375,185591.14374330555
9666,461776.1794182505
8920,168381.13775884875
398,271236.8720083778
9583,112503.9313169481
12655,250233.61443143184
9282,185472.28811178263
5057,343025.1481567863
3279,265863.5846160561
7187,99769.36030156397
2428,82524.63403391227
13916,271260.486096725
6406,187234.88138125362
4224,127008.85466601542
9906,246555.64816140625
11094,157596.8330938371
15896,144984.45618933046
1397,407379.7477297436
16704,433093.4866389277
1816,175969.99486331936
16043,155598.48664748075
10670,205499.779072532
15967,265526.3686892814
8740,296222.1081921796
4110,195647.235669435
6402,250669.6186027628
7551,134455.52321540046
510,215867.9674299328
15664,387880.0202819822
4148,181852.54048152192
4023,270162.9703024208
8560,285575.15730539593
3715,212692.43932150098
4902,252009.03636976442
6461,186790.79991180415
8651,143098.99961307656
9172,250555.2250064648
14080,169574.83528736085
594,143148.12728724984
8159,480736.1476499166
12700,241095.8849147849
3932,147880.2406876411
5651,158626.08970326005
12525,178296.82261744834
9621,123044.21463923954
2166,152352.2595465936
11319,227897.34593713013
16032,214643.5400734678
12185,223174.41476449036
13974,231071.63705844682
9683,275644.7292122786
13655,319224.9466312642
5140,129447.15374245668
16325,285874.28752491646
7261,203554.6202407842
3434,222008.73448372688
4444,276081.65763971047
1804,110048.52593371808
3160,150523.8072606758
14609,119923.074950724
6675,225487.99996183132
13984,355245.4628117495
9372,156464.8591343947
10929,222021.6262206496
16208,308188.0492184999
10133,128341.29621267888
841,162249.920249988
7885,234203.55087932342
1331,187926.24403085676
7615,237535.47131629303
11503,166719.99051497312
11509,112834.29185683579
5581,123105.65476873233
14579,165888.09854496422
8994,206696.84355458204
10333,155824.1902017092
10948,192955.22698475994
10014,142317.5704621841
4010,303774.3647269184
5393,121801.06249869849
9318,178642.55627437585
5635,67118.38239562331
13478,146234.92849026943
13573,204054.362064202
6218,144940.72096157813
5916,198244.25250391234
16486,341110.8054083755
5615,149540.84770736174
14483,169034.12924312017
11307,181929.77629269823
11333,158437.31632017755
7762,206149.08988315804
13139,281134.9022374708
14538,179099.9930861034
14761,271493.8375503249
13442,286854.850324447
835,170984.90265326478
15275,217526.41082706966
13908,143992.12358506766
15237,193092.13879162248
15616,182284.79468919447
12420,171767.5418911212
5165,200648.10019318495
5091,197605.9869322769
14626,185171.44972741092
16485,123150.7120800426
12564,394223.32115961536
11169,171760.40922971614
14017,144044.57893237774
4445,262106.83245736628
7735,153235.51217766473
10654,328314.45240395475
10365,182624.8066217384
105,283028.17901743436
10878,284285.1012797847
14639,260051.74588599
2756,191694.332259972
4364,151543.19647392098
16551,193668.07677955786
54,267848.90666526614
10982,286181.91181478836
9314,213727.05054410925
7847,197331.36574716805
8081,275273.676002883
1585,297784.6110009131
10441,164143.96732311658
16123,286738.1009399038
694,220119.7540323767
3823,268168.58991734445
6967,262171.5599857104
273,205499.779072532
15406,267046.9328285866
16472,143388.09496053535
4562,142217.1509410923
10267,409888.42598565377
547,190212.5660418675
1166,341065.08830305317
11390,121039.26561659452
8021,122182.63211694914
6179,70844.33489101034
13134,311252.69828126556
1407,172828.154470043
2691,168471.5084655893
4572,157670.15886905426
15049,179039.67955277764
12669,167862.74474782808
15271,392388.10087545327
4535,243124.1719579178
12720,176667.1694942589
11689,127625.30500125262
11452,77899.88819201183
8905,191233.76877337616
3650,205389.45633501292
4728,284793.76124213496
3316,191677.3685938531
1241,166999.76222741924
111,178747.16732612083
16105,220326.03338336392
3472,173782.23568269698
13409,370182.8873779693
10624,418379.17020967824
2940,304070.5096710089
11371,121492.44291164796
15110,164268.77554244798
13589,297950.67343534593
197,102635.3568892949
8415,251089.75312014238
5403,412286.809253568
10350,216705.48055402262
13240,345944.2949695438
4485,179974.39325749018
14006,198493.76722137904
11324,178543.5331938795
13713,225052.1805108605
12346,259799.7175352544
5312,118759.19992362193
8968,169950.83335411717
8954,216612.4168209277
2974,166274.88442593187
4600,235136.0393969784
4306,402906.54833393404
12081,224406.5142343765
6909,209381.42073319794
7064,231601.1856323913
8180,227542.79281595885
3969,153300.81304533588
13475,158491.89176736702
3882,442808.74154322734
1024,194479.08615590286
4200,180565.9373040406
14852,190831.80058625762
11570,209832.85523661022
7902,140014.39832106142
997,230890.09509590713
10286,139256.72705573373
5195,213520.11562647062
9476,181242.258450177
988,217409.27232996654
13581,196602.66889659705
5240,216280.58521084394
10907,225749.7706941127
8878,208899.33170748397
15228,302503.2423091115
10523,198182.45908098013
7927,408967.9232340621
4867,187161.31206831452
6325,105704.45254354874
4625,139039.8419096601
11253,361479.6694474889
9922,165321.96707585218
3725,118282.0400561399
13826,320510.97002149245
10612,188221.08053948762
9196,284803.44226603425
10859,179080.27708889975
16397,155279.69707968138
3509,484113.5799261042
11334,432812.9013133086
2858,266813.84347145277
2924,230300.70866379736
6924,188330.53444779105
8305,182472.96361292363
12598,243014.26348266032
16240,174933.5175800033
16357,124075.74125471529
3645,192523.9246123441
10667,333038.59239384555
8754,315196.5910769535
3423,173498.16006174078
16143,214632.47510402376
13473,328429.84211603
3540,343531.85794464714
10448,386725.96355246287
8295,202042.3173137718
2610,164549.36346598007
12916,102237.2879560039
7946,248319.53045512826
164,123330.38691256756
12230,153728.88103022444
5006,199894.34690312273
6322,150445.9834803838
4273,380297.0050630041
14770,185483.3974639759
651,197548.2761614897
6816,220666.2921770981
8048,179621.2766512838
8910,224273.99326543036
8984,549196.4795104798
7782,142317.5704621841
7950,288271.3519018244
4215,182888.9875611405
10077,248343.07870496096
195,198550.03829216483
11932,233193.8399624975
8047,164837.30466105693
1489,156927.33557151112
11019,168463.51120852123
8155,242612.18131373383
11444,150815.43969376653
6607,148208.6289833716
15929,223366.40105296546
15721,201639.80334759396
6273,193764.71155605582
3418,300196.0115021522
9311,160752.7399576735
11280,155035.8741070897
6427,173239.29462227866
12249,131082.6507104276
14632,226885.4986115305
13567,141180.758239078
2604,208053.16486647
13845,125333.2217508064
12898,142954.95237411367
3640,161529.8505185772
11143,222170.8059837359
6463,179234.81098757248
5604,240922.90317074535
6511,145097.48676991827
6825,318339.5377409292
6754,186823.3559033333
2612,203600.89048943506
281,207881.38399620706
8186,178721.9809319214
13786,177357.69192514403
5040,404570.2446679534
5856,197035.67260837255
7853,166280.4926227269
792,159422.3618990335
8487,234088.12624964037
15017,172679.71046633602
1151,166947.16695114993
6443,202904.41114706744
7938,265423.6128612051
2423,128384.34821326766
6716,161427.66864360028
7169,135004.46727424764
9060,265545.2668839732
7537,157783.82646642296
160,171922.98834155305
6954,177502.5936395778
9501,496822.6497694708
6811,345153.6577965741
6174,122649.17578439353
7134,185711.66309324474
1110,122117.2244847427
11845,119578.92419342896
3536,182665.11235554883
15856,235512.39722334783
14071,146253.81178144878
9316,284293.63886309956
14916,147031.90219935085
15912,290797.0038318384
15115,229011.76661078545
4871,210275.37799922505
2106,196328.59841639095
1685,125622.09164190158
14180,238284.30264826672
15431,154162.85930635614
12365,210839.94032331364
980,180309.45435944386
3847,257219.98185935
8151,192543.75232092672
190,182692.08763476557
12116,318812.3448466008
11295,342167.26894174336
7989,157703.80297026032
3156,314227.1712155396
2990,141871.82018845624
2262,235221.93114035024
16435,212211.26839825753
2427,174180.70911368704
9438,150094.41323638323
13252,177272.38555260806
208,182279.53895111333
11946,143367.13151210942
4720,160276.32672274683
13250,177539.1377303873
10749,176589.0824139912
12945,198156.47295572524
3586,160286.24176446535
13827,72935.69159560547
13095,169616.6965784763
11491,371201.73820433416
12042,258330.91287737075
9234,184621.85895913505
3270,205073.9688548554
8058,205906.3276246372
15371,366089.9368664788
856,182305.2104485625
4929,157049.29260700077
14199,116408.53433298029
9835,180572.229234954
4816,304348.00124988164
16422,198117.16638371878
16617,218135.43072058415
6113,220496.01782869565
12320,231454.2358479898
3346,151465.35547657355
9485,226359.25658646057
14335,309434.72932838
1990,213271.66354294328
9667,186676.41542113537
3637,197983.05909963665
13094,154552.4953831369
13691,110629.60420321813
230,258474.01416348136
6658,142130.55531978954
4375,378478.13810329203
16730,228877.23952888264
11770,160912.6698746162
10823,131177.37088540156
8352,130171.96529075496
15149,247710.41997931586
11124,322583.27941133344
7338,119203.8243705455
15862,289005.9005245797
14101,173742.1412575403
1972,332149.1283436748
12053,143612.4816304913
12513,204176.35166417953
4669,219339.5571827194
3913,196751.2553714083
12529,189519.90471025903
3648,158940.70677143536
4408,137193.4529352051
9167,209739.3755836746
3894,117859.64004667371
8412,179002.4837505711
8451,218474.36216759935
4612,215382.61684503732
15765,164521.844443886
5787,156093.64313113174
13074,164297.65365894616
10643,195058.01326599438
4019,257368.9925969286
14307,237946.73885838804
12432,174649.0993478435
14013,185007.84476017384
14382,184786.62854719226
15220,139539.0514724311
11958,431191.3445918996
11430,199282.24510152804
9782,170740.06353438174
7603,182980.57540064593
7240,208196.97977921006
5319,142558.60150897177
3598,441188.2064043931
15090,267543.9127135785
8152,117603.35712378185
11797,77829.0807044566
15567,222116.09044403533
3520,188636.65412526825
13945,224257.53911264846
2114,290803.0951085921
3967,227059.17736150644
6765,141046.6619660714
11453,269167.15784695995
13837,177278.75049442827
1257,246367.31758114722
8911,172048.074890788
2291,362521.6992693556
3691,179716.11095092876
15748,376449.22190163366
13305,360259.63834155817
16283,138917.9648872045
16248,380628.4936853737
11877,202298.9981105126
2444,179115.2523526538
641,198662.2007439007
7344,189524.18907452124
51,231204.9165181379
6187,408404.9995963239
11475,142954.40758078007
13374,286321.9588197976
8498,208974.079895368
10255,257271.73070042292
12314,231173.2457163643
11525,192553.04680577066
14595,212697.1793555663
11787,127623.84084158564
8321,310454.71377484297
14869,160684.62556788666
10637,249342.31923934366
2184,174479.63675343883
16789,201555.38767434846
10808,196409.5256434967
615,169261.69610650933
6096,183120.14117699477
10966,189753.2222930396
11291,163920.34979384535
1338,158841.26145966674
16217,300925.4614424282
14540,203808.59292112815
15581,160154.31049677968
8689,314588.30046894855
4538,183425.82738627293
6877,117106.51351306168
326,178588.33829602262
2088,73611.12057495903
9136,183649.25042059878
7197,214271.39474566482
12504,175430.77946741352
9236,204362.142215897
9386,354363.3559263913
6853,162288.0605863081
1006,174174.12344900318
6669,323328.9392003907
7769,443214.15186841163
10623,186597.10644870935
8975,113377.19127352728
998,238749.44714512062
10281,202592.36332772384
15565,138301.85596853727
16072,300527.6144630963
9851,155052.62535904517
8841,110946.95546314654
15206,148851.90518870443
16677,151417.15779747887
1957,183947.16493521936
917,292632.7293395121
16152,236820.53692424233
4651,323952.31992636813
9602,276226.7732955015
1028,297260.21162675356
2267,189104.0013664553
16525,78234.22389795148
4872,245576.97644061883
6246,185359.3853084631
5801,161822.38382508556
3873,181289.85182198868
971,156730.25900811167
11640,149145.62697654302
16531,224115.82118440664
417,151581.78322840814
9932,141490.33213186287
5692,375027.48790904717
11152,268142.5049712289
2725,181204.38866960802
4016,206041.0221817767
3834,406259.3502989267
1681,173689.17442373
9331,224550.7123461812
14015,183437.81747805912
14548,224656.94066461123
7514,259338.41314651506
11384,198785.73876060738
16230,182588.9426414928
13079,168837.460068886
7107,158935.80035353432
15180,369082.5253833784
8948,155595.26167585494
1622,161141.70971246826
14671,358698.7004384367
15984,257208.72113509756
8546,162812.319256127
7581,296206.0960531029
13303,472100.7751462446
16256,424641.1208773043
14544,185297.6973223594
11498,178169.09498179652
6287,179915.31744869717
8578,225569.3416395599
4896,191605.65363970585
15795,151386.68449836367
8267,125651.43933094335
6445,239616.3258889201
1829,142097.88251964998
1907,78671.94023415708
7021,203091.16006368923
7460,333888.09064993524
16611,142756.9991269236
9033,140358.18304444957
3344,168021.54526808264
13751,196735.04205443425
9665,167640.92838743492
14298,119860.16951551834
10375,180284.24121731933
14986,209059.88996039564
6904,184784.25802606012
6456,196723.24936356806
8227,178042.3532585214
3523,295935.5637703667
13842,110708.13853572388
13900,217024.6738056295
6274,112722.10267954408
6011,334192.4423997744
990,168971.07094537292
11589,245290.08583570973
15016,191930.73771127808
13281,189037.10006658512
16301,143059.52014019008
6175,205545.21227817822
9820,114157.02539177572
12024,198213.6054057903
2535,146933.03026732293
14486,430735.3870502656
9973,152672.90862995543
153,239382.4728318869
16215,171067.36596244623
102,157261.75943616938
9888,341789.3345182606
4285,202501.8195988198
4330,144393.14867161066
10156,361284.07277002087
10601,134281.09554527755
11519,444137.67942423373
113,177233.45390778137
11705,121952.38378106205
8167,173892.49352289122
4047,339091.60638019175
2443,150055.18812003912
9232,246536.1592653556
12615,168374.14757015358
11742,203488.80214387577
947,292165.69976318633
15412,86362.30296245156
13365,414449.1766353428
7432,99036.05032458964
52,332365.8936628302
3177,192348.37049812844
16228,496209.04883146676
9416,190900.19040279294
4429,176514.82909576176
6330,333912.82073103584
6866,180804.72332503297
13494,190701.26097254548
7819,180501.74851788473
5873,153220.66141042393
4963,236307.63552170893
11573,135114.574871385
10150,338435.4993535779
14793,137824.30722194392
12873,178550.75792231385
15243,266256.2611500734
4821,256400.16231994753
11709,317689.7383170952
9596,162624.83749998914
8197,147447.3120565841
9519,198266.49642513535
5796,176766.396963121
2812,410180.6887204501
10616,216958.97053303
3382,161627.41577043774
11890,210931.81257289462
13069,197212.2792045329
10158,208331.87541401832
8252,198228.9281931385
8834,158573.01177243254
14676,140081.9166404578
13060,220642.64770579443
10379,177110.89029133174
16138,411451.61188384524
3912,144479.6821827521
5722,199552.39351122355
11004,293069.1182282181
